Date,open,high,low,close,volume
2023-05-16 13:20:00+05:30,244.6,244.7,244.55,244.65,3543
2023-05-16 13:21:00+05:30,244.65,245.1,244.65,244.95,12666
2023-05-16 13:22:00+05:30,244.95,245.1,244.9,245.05,4949
2023-05-16 13:23:00+05:30,245.05,245.15,245.05,245.05,808
2023-05-16 13:24:00+05:30,245.05,245.1,245.05,245.1,1623
2023-05-16 13:25:00+05:30,245.1,245.25,245,245.1,15460
2023-05-16 13:26:00+05:30,245.1,245.35,245.1,245.35,19840
2023-05-16 13:27:00+05:30,245.3,245.35,245.3,245.3,6870
2023-05-16 13:28:00+05:30,245.3,245.3,244.8,244.8,15799
2023-05-16 13:29:00+05:30,244.8,245.05,244.7,244.8,16713
2023-05-16 13:30:00+05:30,244.8,244.9,244.8,244.9,94
2023-05-16 13:31:00+05:30,244.85,245.2,244.85,245.05,8741
2023-05-16 13:32:00+05:30,245.05,245.2,245.05,245.15,10025
2023-05-16 13:33:00+05:30,245.15,245.15,244.9,245,4153
2023-05-16 13:34:00+05:30,245,245.3,244.9,245.2,5928
2023-05-16 13:35:00+05:30,245.15,245.8,245.15,245.7,39803
2023-05-16 13:36:00+05:30,245.7,245.75,245.45,245.45,21188
2023-05-16 13:37:00+05:30,245.45,245.6,245.3,245.3,4384
2023-05-16 13:38:00+05:30,245.3,245.5,245.2,245.3,9857
2023-05-16 13:39:00+05:30,245.25,245.4,245.25,245.35,1969
2023-05-16 13:40:00+05:30,245.35,245.4,245.25,245.25,9489
2023-05-16 13:41:00+05:30,245.4,246,245.25,246,79521
2023-05-16 13:42:00+05:30,245.95,246,245.2,245.3,49326
2023-05-16 13:43:00+05:30,245.2,245.35,245.05,245.2,14695
2023-05-16 13:44:00+05:30,245.2,245.55,245.2,245.45,27109
2023-05-16 13:45:00+05:30,245.35,246.4,245.35,246.35,72724
2023-05-16 13:46:00+05:30,246.35,246.35,245.85,245.95,21725
2023-05-16 13:47:00+05:30,246,246.1,245.95,246.05,5416
2023-05-16 13:48:00+05:30,246.05,246.35,245.95,246.35,25724
2023-05-16 13:49:00+05:30,246.35,246.35,246.1,246.1,17288
2023-05-16 13:50:00+05:30,246.1,246.2,245.95,246,12132
2023-05-16 13:51:00+05:30,246,246,245.8,245.9,14373
2023-05-16 13:52:00+05:30,245.9,246.05,245.9,245.9,3548
2023-05-16 13:53:00+05:30,245.9,245.9,245.4,245.4,32812
2023-05-16 13:54:00+05:30,245.4,245.6,245.4,245.55,9794
2023-05-16 13:55:00+05:30,245.55,246.3,245.55,246.3,44092
2023-05-16 13:56:00+05:30,246.3,246.65,246.15,246.4,43929
2023-05-16 13:57:00+05:30,246.35,246.35,245.65,245.8,35094
2023-05-16 13:58:00+05:30,246,246,245.85,245.85,8520
2023-05-16 13:59:00+05:30,245.85,246,245.85,246,4361
2023-05-16 14:00:00+05:30,245.85,246.45,245.85,246.35,25239
2023-05-16 14:01:00+05:30,246.4,246.4,246.1,246.3,34301
2023-05-16 14:02:00+05:30,246.3,246.3,245.75,245.85,54031
2023-05-16 14:03:00+05:30,245.85,246,245.8,246,6751
2023-05-16 14:04:00+05:30,246,246,245.85,245.85,7120
2023-05-16 14:05:00+05:30,245.85,246.05,245.8,245.9,10985
2023-05-16 14:06:00+05:30,245.9,246,245.85,245.85,2809
2023-05-16 14:07:00+05:30,245.85,245.95,245.4,245.4,27966
2023-05-16 14:08:00+05:30,245.4,245.7,245.4,245.7,24500
2023-05-16 14:09:00+05:30,245.7,246.35,245.7,246.15,37370
2023-05-16 14:10:00+05:30,246.15,246.25,246.05,246.15,3376
2023-05-16 14:11:00+05:30,246.15,246.5,246.15,246.5,31517
2023-05-16 14:12:00+05:30,246.5,246.5,245.7,245.7,17943
2023-05-16 14:13:00+05:30,245.7,245.95,245.65,245.85,15159
2023-05-16 14:14:00+05:30,245.85,246,245.8,245.9,4839
2023-05-16 14:15:00+05:30,245.9,246,245.75,245.75,6434
2023-05-16 14:16:00+05:30,245.7,245.9,245.6,245.75,12767
2023-05-16 14:17:00+05:30,245.8,245.95,245.6,245.6,14039
2023-05-16 14:18:00+05:30,245.6,246,245.35,246,35855
2023-05-16 14:19:00+05:30,245.85,246.2,245.85,246.05,36673
2023-05-16 14:20:00+05:30,246.1,246.2,245.75,245.85,9990
2023-05-16 14:21:00+05:30,245.85,245.95,245.75,245.75,4131
2023-05-16 14:22:00+05:30,245.75,246.2,245.75,245.95,2183
2023-05-16 14:23:00+05:30,246,246.35,245.95,246.35,11963
2023-05-16 14:24:00+05:30,246.35,246.5,246.15,246.2,58390
2023-05-16 14:25:00+05:30,246.2,246.35,246.1,246.1,2490
2023-05-16 14:26:00+05:30,246.1,246.2,246.1,246.2,1042
2023-05-16 14:27:00+05:30,246.2,246.3,246.05,246.05,17410
2023-05-16 14:28:00+05:30,246.05,246.25,246,246.15,8619
2023-05-16 14:29:00+05:30,246.15,246.3,246.05,246.3,7151
2023-05-16 14:30:00+05:30,246.3,246.5,246.3,246.4,13589
2023-05-16 14:31:00+05:30,246.5,246.5,246.2,246.25,8302
2023-05-16 14:32:00+05:30,246.25,246.4,246.25,246.3,2752
2023-05-16 14:33:00+05:30,246.3,246.4,246.2,246.35,2164
2023-05-16 14:34:00+05:30,246.35,246.35,245.7,245.7,52540
2023-05-16 14:35:00+05:30,245.7,246.05,245.6,246.05,8674
2023-05-16 14:36:00+05:30,246.05,246.3,246.05,246.15,10020
2023-05-16 14:37:00+05:30,246.15,246.4,246,246.4,12183
2023-05-16 14:38:00+05:30,246.4,246.5,246.2,246.25,30883
2023-05-16 14:39:00+05:30,246.25,246.25,246,246.1,16625
2023-05-16 14:40:00+05:30,246.1,246.15,245.85,246,9978
2023-05-16 14:41:00+05:30,246,246.3,245.65,245.8,34003
2023-05-16 14:42:00+05:30,245.8,246.1,245.65,246.1,12236
2023-05-16 14:43:00+05:30,246.1,246.2,246,246.15,18781
2023-05-16 14:44:00+05:30,246.15,246.15,245.65,245.65,40974
2023-05-16 14:45:00+05:30,245.65,245.85,245.65,245.7,9173
2023-05-16 14:46:00+05:30,245.65,245.7,245.45,245.5,26990
2023-05-16 14:47:00+05:30,245.5,246,245.45,245.9,25203
2023-05-16 14:48:00+05:30,245.9,246.15,245.75,245.8,29927
2023-05-16 14:49:00+05:30,245.8,245.95,245.7,245.85,27798
2023-05-16 14:50:00+05:30,245.85,245.85,245.2,245.3,37906
2023-05-16 14:51:00+05:30,245.3,245.35,244.7,244.7,47148
2023-05-16 14:52:00+05:30,244.8,245.15,244.75,245.15,10873
2023-05-16 14:53:00+05:30,245.1,245.3,244.95,245.2,55405
2023-05-16 14:54:00+05:30,245.15,245.2,244.9,244.9,8896
2023-05-16 14:55:00+05:30,244.9,245,244.4,244.5,36784
2023-05-16 14:56:00+05:30,244.5,244.75,244.35,244.6,19300
2023-05-16 14:57:00+05:30,244.5,244.75,244.5,244.65,4963
2023-05-16 14:58:00+05:30,244.65,244.75,244.6,244.75,24141
2023-05-16 14:59:00+05:30,244.8,245,244.75,244.85,3716
2023-05-16 15:00:00+05:30,244.85,244.85,244.5,244.5,4699
2023-05-16 15:01:00+05:30,244.5,244.55,244.45,244.5,3875
2023-05-16 15:02:00+05:30,244.55,244.8,244.4,244.75,12602
2023-05-16 15:03:00+05:30,244.6,244.85,244.55,244.7,8585
2023-05-16 15:04:00+05:30,244.7,244.75,244.2,244.4,26650
2023-05-16 15:05:00+05:30,244.35,244.45,244.2,244.35,6133
2023-05-16 15:06:00+05:30,244.35,244.5,244.35,244.35,3348
2023-05-16 15:07:00+05:30,244.35,244.4,243.9,244,131123
2023-05-16 15:08:00+05:30,244.1,244.2,243.9,244,20649
2023-05-16 15:09:00+05:30,244,244.05,244,244,3764
2023-05-16 15:10:00+05:30,244.1,244.15,243.95,244.05,27916
2023-05-16 15:11:00+05:30,244,244.05,243.9,244,6429
2023-05-16 15:12:00+05:30,244,244.05,243.85,244,16542
2023-05-16 15:13:00+05:30,244,244.05,243.9,244,5679
2023-05-16 15:14:00+05:30,244,244.1,243.9,244,7821
2023-05-16 15:15:00+05:30,244,244.2,243.95,244.15,10823
2023-05-16 15:16:00+05:30,244.1,244.3,244.1,244.15,6681
2023-05-16 15:17:00+05:30,244.25,244.3,244.1,244.25,5861
2023-05-16 15:18:00+05:30,244.35,244.45,244.1,244.45,25615
2023-05-16 15:19:00+05:30,244.4,244.4,244.15,244.2,6689
2023-05-16 15:20:00+05:30,244.25,244.35,244.1,244.35,57245
2023-05-16 15:21:00+05:30,244.25,244.35,244.1,244.25,20071
2023-05-16 15:22:00+05:30,244.25,244.25,244.1,244.2,2228
2023-05-16 15:23:00+05:30,244.25,244.3,244.1,244.3,9779
2023-05-16 15:24:00+05:30,244.25,244.45,244.1,244.25,66601
2023-05-16 15:25:00+05:30,244.35,244.5,244.3,244.5,3370
2023-05-16 15:26:00+05:30,244.5,244.7,244.45,244.7,29304
2023-05-16 15:27:00+05:30,244.7,244.85,244.7,244.75,52241
2023-05-16 15:28:00+05:30,244.8,245.4,244.7,244.9,32679
2023-05-16 15:29:00+05:30,245.15,245.35,244.25,245,13472
2023-05-17 09:15:00+05:30,245,245.25,243.3,244,51465
2023-05-17 09:16:00+05:30,243.95,244.15,243.15,243.95,90181
2023-05-17 09:17:00+05:30,244,244.35,243.5,244.05,41244
2023-05-17 09:18:00+05:30,244.05,244.25,243.25,243.4,41820
2023-05-17 09:19:00+05:30,243.4,243.45,243.2,243.25,26312
2023-05-17 09:20:00+05:30,243.4,243.4,242.6,242.85,99456
2023-05-17 09:21:00+05:30,242.75,243,242.6,242.8,41495
2023-05-17 09:22:00+05:30,242.95,243.7,242.8,243.65,47066
2023-05-17 09:23:00+05:30,243.6,243.95,243.55,243.75,45178
2023-05-17 09:24:00+05:30,243.75,244.4,243.75,244.25,44507
2023-05-17 09:25:00+05:30,244.25,245,244.15,245,43344
2023-05-17 09:26:00+05:30,245,245.05,244.75,244.8,24339
2023-05-17 09:27:00+05:30,244.8,245.1,244.5,244.5,99003
2023-05-17 09:28:00+05:30,244.5,244.65,244.3,244.3,28038
2023-05-17 09:29:00+05:30,244.3,244.65,244.25,244.45,14895
2023-05-17 09:30:00+05:30,244.45,245.35,244.45,245.05,29803
2023-05-17 09:31:00+05:30,245.05,245.15,244.6,244.75,25420
2023-05-17 09:32:00+05:30,244.75,245.2,244.55,245.15,12586
2023-05-17 09:33:00+05:30,245.15,245.2,244.8,244.8,12881
2023-05-17 09:34:00+05:30,244.8,244.9,244.1,244.35,42958
2023-05-17 09:35:00+05:30,244.35,244.4,244.25,244.35,6622
2023-05-17 09:36:00+05:30,244.35,244.7,244.3,244.4,6866
2023-05-17 09:37:00+05:30,244.4,245,244.3,244.85,12302
2023-05-17 09:38:00+05:30,245,245.05,244.85,245,10545
2023-05-17 09:39:00+05:30,245,245.1,244.85,244.85,5268
2023-05-17 09:40:00+05:30,244.85,244.9,244.7,244.75,18612
2023-05-17 09:41:00+05:30,244.7,244.7,244.35,244.35,17638
2023-05-17 09:42:00+05:30,244.35,245.35,244.35,245.1,53577
2023-05-17 09:43:00+05:30,245.1,245.2,245,245.1,12058
2023-05-17 09:44:00+05:30,245.1,245.3,245.05,245.05,18624
2023-05-17 09:45:00+05:30,245.2,245.2,244.45,244.45,18026
2023-05-17 09:46:00+05:30,244.45,244.9,244.4,244.55,51682
2023-05-17 09:47:00+05:30,244.55,244.85,244.55,244.7,3698
2023-05-17 09:48:00+05:30,244.7,245,244.6,244.65,14022
2023-05-17 09:49:00+05:30,244.65,244.9,244.65,244.85,4337
2023-05-17 09:50:00+05:30,244.85,244.85,244.55,244.55,4008
2023-05-17 09:51:00+05:30,244.55,245.05,244.5,245.05,60832
2023-05-17 09:52:00+05:30,245.05,245.05,244.15,244.15,99188
2023-05-17 09:53:00+05:30,244.15,244.3,243.7,243.85,42956
2023-05-17 09:54:00+05:30,243.85,243.85,243.5,243.8,91966
2023-05-17 09:55:00+05:30,243.65,244.2,243.3,243.35,52097
2023-05-17 09:56:00+05:30,243.3,243.8,243.25,243.25,15662
2023-05-17 09:57:00+05:30,243.25,243.5,243.25,243.45,15446
2023-05-17 09:58:00+05:30,243.35,243.75,243.25,243.75,22274
2023-05-17 09:59:00+05:30,243.7,244,243.6,243.85,65746
2023-05-17 10:00:00+05:30,243.8,244.1,243.75,243.9,36924
2023-05-17 10:01:00+05:30,243.8,243.8,243.4,243.55,5356
2023-05-17 10:02:00+05:30,243.55,243.75,243.55,243.55,11308
2023-05-17 10:03:00+05:30,243.55,243.65,243.5,243.65,3395
2023-05-17 10:04:00+05:30,243.65,243.7,243.5,243.65,22951
2023-05-17 10:05:00+05:30,243.65,243.65,243.4,243.4,2614
2023-05-17 10:06:00+05:30,243.4,243.55,243.4,243.45,1934
2023-05-17 10:07:00+05:30,243.45,243.55,243.35,243.35,8986
2023-05-17 10:08:00+05:30,243.35,243.55,243.35,243.4,4792
2023-05-17 10:09:00+05:30,243.55,243.55,243.35,243.35,3499
2023-05-17 10:10:00+05:30,243.35,243.5,243.35,243.4,628
2023-05-17 10:11:00+05:30,243.4,243.55,243.4,243.55,2229
2023-05-17 10:12:00+05:30,243.55,243.7,243.55,243.7,19447
2023-05-17 10:13:00+05:30,243.7,243.75,243.55,243.75,4103
2023-05-17 10:14:00+05:30,243.7,243.75,243.6,243.7,6071
2023-05-17 10:15:00+05:30,243.75,243.9,243.7,243.9,25572
2023-05-17 10:16:00+05:30,243.9,244.35,243.9,244.15,64377
2023-05-17 10:17:00+05:30,244.05,244.05,243.4,243.4,34579
2023-05-17 10:18:00+05:30,243.45,243.45,243.15,243.3,37824
2023-05-17 10:19:00+05:30,243.3,243.85,243.3,243.5,19196
2023-05-17 10:20:00+05:30,243.5,243.55,243.35,243.5,2937
2023-05-17 10:21:00+05:30,243.5,243.5,243.25,243.4,3922
2023-05-17 10:22:00+05:30,243.4,243.5,243.3,243.3,6142
2023-05-17 10:23:00+05:30,243.3,243.4,243.3,243.3,593
2023-05-17 10:24:00+05:30,243.45,243.6,243.3,243.4,6412
2023-05-17 10:25:00+05:30,243.4,243.75,243.35,243.55,12648
2023-05-17 10:26:00+05:30,243.55,243.7,243.35,243.35,4310
2023-05-17 10:27:00+05:30,243.45,243.5,243.3,243.45,5075
2023-05-17 10:28:00+05:30,243.3,243.45,243.3,243.35,1225
2023-05-17 10:29:00+05:30,243.35,243.55,243.35,243.55,5326
2023-05-17 10:30:00+05:30,243.55,243.6,243.35,243.5,5501
2023-05-17 10:31:00+05:30,243.4,243.5,243.4,243.4,1290
2023-05-17 10:32:00+05:30,243.4,243.45,243,243.15,38063
2023-05-17 10:33:00+05:30,243,243.25,242.95,243.15,13673
2023-05-17 10:34:00+05:30,243.15,243.6,243.15,243.35,42919
2023-05-17 10:35:00+05:30,243.35,243.35,242.65,242.7,43868
2023-05-17 10:36:00+05:30,242.7,243.1,242.7,242.8,9859
2023-05-17 10:37:00+05:30,242.8,242.95,242.6,242.6,26902
2023-05-17 10:38:00+05:30,242.75,243.25,242.6,243.05,14727
2023-05-17 10:39:00+05:30,243.05,243.2,243,243.05,2557
2023-05-17 10:40:00+05:30,243.05,243.15,243,243.05,3490
2023-05-17 10:41:00+05:30,243,243.15,242.95,243.15,4307
2023-05-17 10:42:00+05:30,243,243.2,243,243.2,3694
2023-05-17 10:43:00+05:30,243.2,243.5,243.05,243.45,13130
2023-05-17 10:44:00+05:30,243.5,243.5,243.3,243.4,2520
2023-05-17 10:45:00+05:30,243.4,243.5,243.25,243.35,4607
2023-05-17 10:46:00+05:30,243.35,244.7,243.3,244.45,273875
2023-05-17 10:47:00+05:30,244.25,244.75,244.1,244.75,43214
2023-05-17 10:48:00+05:30,244.7,244.75,244.5,244.5,11738
2023-05-17 10:49:00+05:30,244.5,244.85,244.45,244.6,225025
2023-05-17 10:50:00+05:30,244.45,244.7,244.45,244.55,5096
2023-05-17 10:51:00+05:30,244.55,245.2,244.55,244.8,42615
2023-05-17 10:52:00+05:30,244.8,245,244.7,245,27499
2023-05-17 10:53:00+05:30,245,245.5,245,245.25,88911
2023-05-17 10:54:00+05:30,245.25,245.25,245,245,6614
2023-05-17 10:55:00+05:30,245,245.2,245,245.1,3460
2023-05-17 10:56:00+05:30,245.1,245.15,244.55,244.65,37475
2023-05-17 10:57:00+05:30,244.55,245,244.5,244.8,42075
2023-05-17 10:58:00+05:30,244.8,245.1,244.6,245,13170
2023-05-17 10:59:00+05:30,245,245.3,245,245.15,43526
2023-05-17 11:00:00+05:30,245.1,245.25,245.05,245.05,5160
2023-05-17 11:01:00+05:30,245.05,245.1,244.9,245,2342
2023-05-17 11:02:00+05:30,245,245.05,244.85,244.9,3084
2023-05-17 11:03:00+05:30,244.9,245,244.8,244.8,3045
2023-05-17 11:04:00+05:30,244.8,244.95,244.55,244.6,54655
2023-05-17 11:05:00+05:30,244.55,244.6,244.55,244.55,1006
2023-05-17 11:06:00+05:30,244.55,244.55,244.15,244.25,18240
2023-05-17 11:07:00+05:30,244.2,244.65,244.2,244.5,5464
2023-05-17 11:08:00+05:30,244.5,244.75,244.45,244.75,1988
2023-05-17 11:09:00+05:30,244.6,244.8,244.6,244.8,2675
2023-05-17 11:10:00+05:30,244.8,244.95,244.7,244.95,4124
2023-05-17 11:11:00+05:30,244.95,244.95,244.7,244.95,3459
2023-05-17 11:12:00+05:30,244.95,244.95,244.75,244.85,537
2023-05-17 11:13:00+05:30,244.85,244.9,244.85,244.85,364
2023-05-17 11:14:00+05:30,244.85,244.85,244.7,244.7,780
2023-05-17 11:15:00+05:30,244.7,244.75,244.45,244.45,10308
2023-05-17 11:16:00+05:30,244.45,244.55,244.4,244.4,4776
2023-05-17 11:17:00+05:30,244.4,244.5,244.15,244.3,51464
2023-05-17 11:18:00+05:30,244.3,244.4,244,244.35,33346
2023-05-17 11:19:00+05:30,244.45,244.5,244.4,244.4,1574
2023-05-17 11:20:00+05:30,244.4,245,244.3,245,56854
2023-05-17 11:21:00+05:30,245,245,244.7,244.85,14814
2023-05-17 11:22:00+05:30,244.85,244.95,244.85,244.85,648
2023-05-17 11:23:00+05:30,244.85,245.1,244.85,245.1,8160
2023-05-17 11:24:00+05:30,245.1,245.2,244.9,244.95,14873
2023-05-17 11:25:00+05:30,244.9,244.95,244.85,244.95,2720
2023-05-17 11:26:00+05:30,244.95,244.95,244.7,244.9,11501
2023-05-17 11:27:00+05:30,244.9,245.1,244.85,245.1,7112
2023-05-17 11:28:00+05:30,245,245.1,245,245.1,2016
2023-05-17 11:29:00+05:30,245.1,245.2,244.5,244.7,49120
2023-05-17 11:30:00+05:30,244.7,244.7,243.95,244.05,56272
2023-05-17 11:31:00+05:30,244.05,244.05,243.25,243.3,44373
2023-05-17 11:32:00+05:30,243.3,243.4,243.2,243.35,14896
2023-05-17 11:33:00+05:30,243.35,243.65,243.35,243.35,5060
2023-05-17 11:34:00+05:30,243.35,243.5,243.3,243.45,7032
2023-05-17 11:35:00+05:30,243.35,243.35,242.9,242.9,30015
2023-05-17 11:36:00+05:30,242.9,243.05,242.8,242.95,11474
2023-05-17 11:37:00+05:30,242.95,243.1,242.75,242.85,18839
2023-05-17 11:38:00+05:30,242.85,242.9,242.6,242.7,22218
2023-05-17 11:39:00+05:30,242.7,242.7,242.2,242.45,51740
2023-05-17 11:40:00+05:30,242.3,242.6,242.2,242.4,7488
2023-05-17 11:41:00+05:30,242.4,242.9,242.4,242.85,39843
2023-05-17 11:42:00+05:30,242.9,243.1,242.7,242.95,24797
2023-05-17 11:43:00+05:30,243.05,243.1,242.7,242.7,15351
2023-05-17 11:44:00+05:30,242.7,242.9,242.6,242.75,19537
2023-05-17 11:45:00+05:30,242.75,242.75,242.5,242.5,3119
2023-05-17 11:46:00+05:30,242.5,242.6,242.35,242.45,15526
2023-05-17 11:47:00+05:30,242.35,242.5,242.25,242.35,3166
2023-05-17 11:48:00+05:30,242.35,242.35,242.2,242.35,13865
2023-05-17 11:49:00+05:30,242.35,242.35,242.25,242.35,2171
2023-05-17 11:50:00+05:30,242.35,242.35,242.15,242.2,11187
2023-05-17 11:51:00+05:30,242.2,242.35,242.2,242.25,2639
2023-05-17 11:52:00+05:30,242.25,242.55,242.2,242.5,2268
2023-05-17 11:53:00+05:30,242.5,242.5,242.3,242.35,992
2023-05-17 11:54:00+05:30,242.3,242.5,242.3,242.35,2481
2023-05-17 11:55:00+05:30,242.35,242.45,242.05,242.05,13909
2023-05-17 11:56:00+05:30,242.05,242.1,241.65,242.05,28870
2023-05-17 11:57:00+05:30,242.05,242.2,242,242.2,5723
2023-05-17 11:58:00+05:30,242.05,242.2,241.9,242.05,14217
2023-05-17 11:59:00+05:30,242.05,242.1,242,242,5139
2023-05-17 12:00:00+05:30,242,242.15,241.85,241.9,6405
2023-05-17 12:01:00+05:30,241.9,241.95,241.8,241.85,3962
2023-05-17 12:02:00+05:30,241.85,242.15,241.85,242.15,2342
2023-05-17 12:03:00+05:30,242.15,242.3,242.05,242.15,15236
2023-05-17 12:04:00+05:30,242.15,242.45,242.1,242.45,30398
2023-05-17 12:05:00+05:30,242.45,242.45,241.55,241.55,40750
2023-05-17 12:06:00+05:30,241.55,241.75,241.45,241.45,33501
2023-05-17 12:07:00+05:30,241.35,241.8,241.35,241.55,12284
2023-05-17 12:08:00+05:30,241.55,242.3,241.4,241.95,45088
2023-05-17 12:09:00+05:30,241.95,242.4,241.85,242.4,29386
2023-05-17 12:10:00+05:30,242.45,242.75,242.3,242.5,39447
2023-05-17 12:11:00+05:30,242.5,242.5,241.6,241.75,34172
2023-05-17 12:12:00+05:30,241.7,241.85,241.6,241.65,17860
2023-05-17 12:13:00+05:30,241.65,242.1,241.65,241.75,22781
2023-05-17 12:14:00+05:30,241.75,242.15,241.75,241.95,26033
2023-05-17 12:15:00+05:30,241.95,242.6,241.95,242.6,29307
2023-05-17 12:16:00+05:30,242.6,243,242.6,243,38607
2023-05-17 12:17:00+05:30,243,243.1,242.4,242.45,12886
2023-05-17 12:18:00+05:30,242.45,242.55,242.05,242.15,62886
2023-05-17 12:19:00+05:30,242.1,242.35,242.05,242.25,8957
2023-05-17 12:20:00+05:30,242.25,242.5,242.2,242.25,19337
2023-05-17 12:21:00+05:30,242.25,242.45,242.25,242.3,1432
2023-05-17 12:22:00+05:30,242.3,242.5,242.15,242.25,4334
2023-05-17 12:23:00+05:30,242.25,242.4,242.1,242.1,12337
2023-05-17 12:24:00+05:30,242.1,242.2,242,242,16967
2023-05-17 12:25:00+05:30,242,242.85,241.95,242.85,17259
2023-05-17 12:26:00+05:30,242.85,242.9,242.55,242.65,11856
2023-05-17 12:27:00+05:30,242.5,242.85,242.5,242.5,7114
2023-05-17 12:28:00+05:30,242.5,242.6,242.15,242.2,15358
2023-05-17 12:29:00+05:30,242.15,242.4,242.15,242.35,4317
2023-05-17 12:30:00+05:30,242.35,242.5,241.9,242.05,25570
2023-05-17 12:31:00+05:30,242,242.95,241.85,242.45,45294
2023-05-17 12:32:00+05:30,242.4,242.7,242.15,242.15,31249
2023-05-17 12:33:00+05:30,242.2,242.55,242.15,242.4,1135
2023-05-17 12:34:00+05:30,242.45,242.5,242.35,242.5,1920
2023-05-17 12:35:00+05:30,242.55,242.6,242.5,242.6,1343
2023-05-17 12:36:00+05:30,242.6,242.8,242.6,242.65,3273
2023-05-17 12:37:00+05:30,242.65,242.75,242.45,242.45,15010
2023-05-17 12:38:00+05:30,242.35,242.6,242.35,242.55,22019
2023-05-17 12:39:00+05:30,242.55,243,242.55,242.95,13153
2023-05-17 12:40:00+05:30,242.95,243,242.7,242.7,16627
2023-05-17 12:41:00+05:30,242.7,242.8,242.4,242.5,2820
2023-05-17 12:42:00+05:30,242.5,242.6,242.5,242.5,2251
2023-05-17 12:43:00+05:30,242.5,242.6,242.5,242.55,120
2023-05-17 12:44:00+05:30,242.5,242.8,242.5,242.75,1474
2023-05-17 12:45:00+05:30,242.75,243.4,242.7,243.2,43515
2023-05-17 12:46:00+05:30,243.2,243.4,242.8,242.8,18496
2023-05-17 12:47:00+05:30,242.8,242.85,242.55,242.6,11182
2023-05-17 12:48:00+05:30,242.75,242.75,242.55,242.55,2439
2023-05-17 12:49:00+05:30,242.5,242.7,242.4,242.55,9560
2023-05-17 12:50:00+05:30,242.55,243.25,242.55,243.25,12632
2023-05-17 12:51:00+05:30,243.15,243.35,243,243.3,18526
2023-05-17 12:52:00+05:30,243,243.1,242.45,242.45,33182
2023-05-17 12:53:00+05:30,242.45,242.65,242.3,242.55,24889
2023-05-17 12:54:00+05:30,242.55,242.65,242.5,242.65,2341
2023-05-17 12:55:00+05:30,242.7,242.85,242.6,242.85,2146
2023-05-17 12:56:00+05:30,242.85,242.85,242.7,242.7,957
2023-05-17 12:57:00+05:30,242.65,242.85,242.65,242.65,1700
2023-05-17 12:58:00+05:30,242.65,242.85,242.65,242.7,1371
2023-05-17 12:59:00+05:30,242.8,242.85,242.7,242.85,1916
2023-05-17 13:00:00+05:30,242.85,242.85,242.7,242.85,445
2023-05-17 13:01:00+05:30,242.85,242.85,242.7,242.7,531
2023-05-17 13:02:00+05:30,242.7,242.85,242.7,242.7,868
2023-05-17 13:03:00+05:30,242.7,242.8,242.6,242.6,2537
2023-05-17 13:04:00+05:30,242.6,242.7,242.6,242.6,506
2023-05-17 13:05:00+05:30,242.6,242.7,242.6,242.6,797
2023-05-17 13:06:00+05:30,242.6,242.85,242.6,242.7,4890
2023-05-17 13:07:00+05:30,242.7,242.85,242.7,242.7,1446
2023-05-17 13:08:00+05:30,242.75,242.85,242.7,242.7,2358
2023-05-17 13:09:00+05:30,242.7,242.85,242.7,242.75,466
2023-05-17 13:10:00+05:30,242.75,242.85,242.7,242.7,3875
2023-05-17 13:11:00+05:30,242.7,242.8,242.7,242.8,128
2023-05-17 13:12:00+05:30,242.8,242.8,242.75,242.75,603
2023-05-17 13:13:00+05:30,242.75,242.8,242.7,242.8,1818
2023-05-17 13:14:00+05:30,242.7,242.85,242.7,242.75,1465
2023-05-17 13:15:00+05:30,242.75,242.85,242.4,242.4,6532
2023-05-17 13:16:00+05:30,242.4,242.4,242,242.35,9825
2023-05-17 13:17:00+05:30,242.35,242.5,242.25,242.4,2190
2023-05-17 13:18:00+05:30,242.4,242.65,242.4,242.5,5789
2023-05-17 13:19:00+05:30,242.5,242.5,242.25,242.4,2238
2023-05-17 13:20:00+05:30,242.4,242.45,242.35,242.45,655
2023-05-17 13:21:00+05:30,242.45,242.85,242.35,242.85,13808
2023-05-17 13:22:00+05:30,242.85,242.95,242.3,242.3,25274
2023-05-17 13:23:00+05:30,242.3,242.45,242.15,242.45,17536
2023-05-17 13:24:00+05:30,242.45,242.45,242.2,242.25,1085
2023-05-17 13:25:00+05:30,242.25,242.35,242.2,242.2,557
2023-05-17 13:26:00+05:30,242.2,242.3,242.2,242.2,3558
2023-05-17 13:27:00+05:30,242.2,242.35,242.2,242.25,810
2023-05-17 13:28:00+05:30,242.25,242.25,241.8,241.8,28218
2023-05-17 13:29:00+05:30,241.8,242.4,241.8,242.4,27335
2023-05-17 13:30:00+05:30,242.4,242.4,242.05,242.1,6630
2023-05-17 13:31:00+05:30,242,242.1,241.9,241.9,1432
2023-05-17 13:32:00+05:30,241.9,241.9,241.7,241.8,6721
2023-05-17 13:33:00+05:30,241.8,241.95,241.7,241.85,3737
2023-05-17 13:34:00+05:30,241.85,242.15,241.6,241.65,32935
2023-05-17 13:35:00+05:30,241.6,241.8,241.3,241.35,57741
2023-05-17 13:36:00+05:30,241.35,241.7,241.2,241.2,24491
2023-05-17 13:37:00+05:30,241.25,241.55,241.2,241.3,9311
2023-05-17 13:38:00+05:30,241.3,241.9,241.3,241.8,6546
2023-05-17 13:39:00+05:30,241.8,241.8,241.7,241.75,2954
